episode: 1543 | reward: 141.0 | average reward: 30.14452365521711 | loss: 0.024916632772245862
episode: 1544 | reward: 80.0 | average reward: 30.216321243523318 | loss: 0.018468381863826624
episode: 1545 | reward: 44.0 | average reward: 30.24854368932039 | loss: 0.03645971151413957
episode: 1546 | reward: 127.0 | average reward: 30.25743855109961 | loss: 0.03745856776331804
episode: 1547 | reward: 147.0 | average reward: 30.319974143503554 | loss: 0.022075161668747043
episode: 1548 | reward: 119.0 | average reward: 30.3953488372093 | loss: 0.03923840864748604
episode: 1549 | reward: 61.0 | average reward: 30.45255003227889 | loss: 0.021144380864366347
episode: 1550 | reward: 147.0 | average reward: 30.47225806451613 | loss: 0.02404676807784553
episode: 1551 | reward: 68.0 | average reward: 30.547388781431334 | loss: 0.013584179698142837
episode: 1552 | reward: 78.0 | average reward: 30.5715206185567 | loss: 0.04151176303039381
episode: 1553 | reward: 109.0 | average reward: 30.602060528010302 | loss: 0.012211829956108661
episode: 1554 | reward: 63.0 | average reward: 30.652509652509654 | loss: 0.021131641609279342
episode: 1555 | reward: 143.0 | average reward: 30.67331189710611 | loss: 0.03435025947799342
episode: 1556 | reward: 91.0 | average reward: 30.745501285347043 | loss: 0.033742790950719574
episode: 1557 | reward: 130.0 | average reward: 30.784200385356456 | loss: 0.013317703838975316
episode: 1558 | reward: 82.0 | average reward: 30.84788189987163 | loss: 0.02315544642320926
episode: 1559 | reward: 87.0 | average reward: 30.880692751763952 | loss: 0.024102542293346442
episode: 1560 | reward: 144.0 | average reward: 30.916666666666668 | loss: 0.022107945217956115
episode: 1561 | reward: 117.0 | average reward: 30.989109545163355 | loss: 0.02773906092369908
episode: 1562 | reward: 59.0 | average reward: 31.04417413572343 | loss: 0.029693424608316924
episode: 1563 | reward: 109.0 | average reward: 31.06206014075496 | loss: 0.035487432914634014
episode: 1564 | reward: 44.0 | average reward: 31.111892583120206 | loss: 0.03859098302358795
episode: 1565 | reward: 134.0 | average reward: 31.120127795527157 | loss: 0.020359979629871874
episode: 1566 | reward: 97.0 | average reward: 31.185823754789272 | loss: 0.013012939848683812
episode: 1567 | reward: 68.0 | average reward: 31.227823867262284 | loss: 0.007091484445173457
episode: 1568 | reward: 135.0 | average reward: 31.25127551020408 | loss: 0.030213668844578972
episode: 1569 | reward: 53.0 | average reward: 31.317399617590823 | loss: 0.007985255983024412
episode: 1570 | reward: 112.0 | average reward: 31.331210191082803 | loss: 0.009615767558154636
episode: 1571 | reward: 52.0 | average reward: 31.38255887969446 | loss: 0.03689140387944223
episode: 1572 | reward: 59.0 | average reward: 31.395674300254452 | loss: 0.012003986711692389
episode: 1573 | reward: 41.0 | average reward: 31.41322314049587 | loss: 0.013967996323476072
episode: 1574 | reward: 91.0 | average reward: 31.41931385006353 | loss: 0.02874019571793222
episode: 1575 | reward: 109.0 | average reward: 31.457142857142856 | loss: 0.011318435689991848
episode: 1576 | reward: 76.0 | average reward: 31.506345177664976 | loss: 0.029359387579195515
episode: 1577 | reward: 73.0 | average reward: 31.534559289790742 | loss: 0.013276790662035314
episode: 1578 | reward: 85.0 | average reward: 31.56083650190114 | loss: 0.017884177562944432
episode: 1579 | reward: 86.0 | average reward: 31.594680177327422 | loss: 0.033812562700363126
episode: 1580 | reward: 141.0 | average reward: 31.629113924050632 | loss: 0.015290023942282046
episode: 1581 | reward: 105.0 | average reward: 31.698292220113853 | loss: 0.009062907088796073
episode: 1582 | reward: 51.0 | average reward: 31.74462705436157 | loss: 0.008892633219661222
episode: 1583 | reward: 70.0 | average reward: 31.756790903348072 | loss: 0.033301474853035515
episode: 1584 | reward: 70.0 | average reward: 31.780934343434343 | loss: 0.04050165389893364
episode: 1585 | reward: 61.0 | average reward: 31.805047318611987 | loss: 0.02829061927658331
episode: 1586 | reward: 70.0 | average reward: 31.8234552332913 | loss: 0.009943267827526955
episode: 1587 | reward: 64.0 | average reward: 31.84751102709515 | loss: 0.010863418198315197
episode: 1588 | reward: 137.0 | average reward: 31.867758186397985 | loss: 0.018412193096762227
episode: 1589 | reward: 142.0 | average reward: 31.933920704845814 | loss: 0.012112199447424674
episode: 1590 | reward: 40.0 | average reward: 32.003144654088054 | loss: 0.02597731092069154
episode: 1591 | reward: 132.0 | average reward: 32.00817096165933 | loss: 0.010556591053418472
episode: 1592 | reward: 50.0 | average reward: 32.07097989949749 | loss: 0.031154057067970205
episode: 1593 | reward: 145.0 | average reward: 32.082234777150035 | loss: 0.036336277202953675
episode: 1594 | reward: 79.0 | average reward: 32.153074027603516 | loss: 0.04075659429950678
episode: 1595 | reward: 65.0 | average reward: 32.182445141065834 | loss: 0.01649832216391762
episode: 1596 | reward: 44.0 | average reward: 32.203007518796994 | loss: 0.041095153615909354
episode: 1597 | reward: 117.0 | average reward: 32.210394489668126 | loss: 0.01289965954950218
episode: 1598 | reward: 144.0 | average reward: 32.26345431789737 | loss: 0.010132476791098055
episode: 1599 | reward: 49.0 | average reward: 32.333333333333336 | loss: 0.03088042951936124
episode: 1600 | reward: 180.0 | average reward: 32.34375 | loss: 0.03348659689605006
episode: 1601 | reward: 145.0 | average reward: 32.43597751405372 | loss: 0.03616749007446158
episode: 1602 | reward: 71.0 | average reward: 32.506242197253435 | loss: 0.03237299480721577
episode: 1603 | reward: 89.0 | average reward: 32.53025577043044 | loss: 0.037288522090861406
episode: 1604 | reward: 150.0 | average reward: 32.56546134663342 | loss: 0.039288334440075616
episode: 1605 | reward: 174.0 | average reward: 32.638629283489095 | loss: 0.03950364265090248
episode: 1606 | reward: 91.0 | average reward: 32.7266500622665 | loss: 0.035328129866263595
episode: 1607 | reward: 154.0 | average reward: 32.76291225886745 | loss: 0.024157688307358403
episode: 1608 | reward: 145.0 | average reward: 32.83830845771144 | loss: 0.0269827190734324
episode: 1609 | reward: 149.0 | average reward: 32.90801740211312 | loss: 0.042698438040627035
episode: 1610 | reward: 93.0 | average reward: 32.98012422360249 | loss: 0.03369618984137061
episode: 1611 | reward: 125.0 | average reward: 33.017380509000624 | loss: 0.0401406832780399
episode: 1612 | reward: 148.0 | average reward: 33.074441687344915 | loss: 0.026513376906575604
episode: 1613 | reward: 87.0 | average reward: 33.14569125852449 | loss: 0.02413050273176885
episode: 1614 | reward: 103.0 | average reward: 33.17905824039653 | loss: 0.04266009258431361
episode: 1615 | reward: 54.0 | average reward: 33.22229102167183 | loss: 0.04103322466274524
episode: 1616 | reward: 43.0 | average reward: 33.23514851485149 | loss: 0.03752898152912931
episode: 1617 | reward: 187.0 | average reward: 33.24118738404453 | loss: 0.04109296041281832
episode: 1618 | reward: 157.0 | average reward: 33.336217552533995 | loss: 0.04198303561880531
episode: 1619 | reward: 77.0 | average reward: 33.41260037059914 | loss: 0.0414164797883006
episode: 1620 | reward: 107.0 | average reward: 33.43950617283951 | loss: 0.024536205139717996
episode: 1621 | reward: 184.0 | average reward: 33.48488587291795 | loss: 0.03830734197825206
episode: 1622 | reward: 102.0 | average reward: 33.57768187422935 | loss: 0.03171195794368446
episode: 1623 | reward: 183.0 | average reward: 33.61983980283426 | loss: 0.03705165785019188
episode: 1624 | reward: 164.0 | average reward: 33.71182266009852 | loss: 0.03256572547062148
episode: 1625 | reward: 141.0 | average reward: 33.792 | loss: 0.02476825181476
episode: 1626 | reward: 86.0 | average reward: 33.85793357933579 | loss: 0.022853055846662675
episode: 1627 | reward: 50.0 | average reward: 33.8899815611555 | loss: 0.035413423691117
episode: 1628 | reward: 122.0 | average reward: 33.89987714987715 | loss: 0.031361061900517496
episode: 1629 | reward: 116.0 | average reward: 33.95395948434622 | loss: 0.03702580024108741
episode: 1630 | reward: 104.0 | average reward: 34.004294478527605 | loss: 0.03508299360573434
episode: 1631 | reward: 63.0 | average reward: 34.047210300429185 | loss: 0.036172142970085114
episode: 1632 | reward: 101.0 | average reward: 34.064950980392155 | loss: 0.02437188025503683
episode: 1633 | reward: 45.0 | average reward: 34.1059399877526 | loss: 0.027328393002903007
episode: 1634 | reward: 123.0 | average reward: 34.112607099143204 | loss: 0.03413703474633226
episode: 1635 | reward: 185.0 | average reward: 34.16697247706422 | loss: 0.037298178373812364
episode: 1636 | reward: 127.0 | average reward: 34.25916870415648 | loss: 0.035915958921122024
episode: 1637 | reward: 178.0 | average reward: 34.31582162492364 | loss: 0.03161817029527366
episode: 1638 | reward: 121.0 | average reward: 34.4035409035409 | loss: 0.0372784577608042
episode: 1639 | reward: 104.0 | average reward: 34.45637583892618 | loss: 0.029776838200231817
episode: 1640 | reward: 170.0 | average reward: 34.49878048780488 | loss: 0.03843922030876423
episode: 1641 | reward: 82.0 | average reward: 34.58135283363803 | loss: 0.02681884727684907
episode: 1642 | reward: 127.0 | average reward: 34.61023142509135 | loss: 0.035967559584469525
episode: 1643 | reward: 87.0 | average reward: 34.66646378575776 | loss: 0.03902206379866209
episode: 1644 | reward: 67.0 | average reward: 34.69829683698297 | loss: 0.021092424757020674
episode: 1645 | reward: 146.0 | average reward: 34.71793313069909 | loss: 0.02968831095841902
episode: 1646 | reward: 166.0 | average reward: 34.78554070473876 | loss: 0.02799549520267371
episode: 1647 | reward: 42.0 | average reward: 34.865209471766846 | loss: 0.03748117032153018
episode: 1648 | reward: 149.0 | average reward: 34.869538834951456 | loss: 0.026784803060400843
episode: 1649 | reward: 167.0 | average reward: 34.93875075803517 | loss: 0.03636437764364794
episode: 1650 | reward: 99.0 | average reward: 35.018787878787876 | loss: 0.0330782321176075
episode: 1651 | reward: 77.0 | average reward: 35.05754088431254 | loss: 0.035086545616963234
episode: 1652 | reward: 45.0 | average reward: 35.082929782082324 | loss: 0.040563364161665304
episode: 1653 | reward: 138.0 | average reward: 35.08892921960073 | loss: 0.044551230157694716
episode: 1654 | reward: 168.0 | average reward: 35.15114873035066 | loss: 0.044619311228054306
episode: 1655 | reward: 86.0 | average reward: 35.23141993957704 | loss: 0.027834860057053577
episode: 1656 | reward: 112.0 | average reward: 35.26207729468599 | loss: 0.042582145920046735
episode: 1657 | reward: 112.0 | average reward: 35.308388654194324 | loss: 0.03675987538845481
episode: 1658 | reward: 66.0 | average reward: 35.3546441495778 | loss: 0.030595695048173232
episode: 1659 | reward: 189.0 | average reward: 35.37311633514165 | loss: 0.026000145977311283
episode: 1660 | reward: 128.0 | average reward: 35.46566265060241 | loss: 0.026972739442064634
episode: 1661 | reward: 134.0 | average reward: 35.52137266706803 | loss: 0.04434982465925018
episode: 1662 | reward: 136.0 | average reward: 35.580625752105895 | loss: 0.04329112178833409
episode: 1663 | reward: 54.0 | average reward: 35.64101022248948 | loss: 0.038020925067306394
episode: 1664 | reward: 162.0 | average reward: 35.65204326923077 | loss: 0.02216896137940618
episode: 1665 | reward: 186.0 | average reward: 35.72792792792793 | loss: 0.025060384759801674
episode: 1666 | reward: 49.0 | average reward: 35.81812725090036 | loss: 0.03477529661763511
episode: 1667 | reward: 134.0 | average reward: 35.826034793041394 | loss: 0.02562268767732287
episode: 1668 | reward: 157.0 | average reward: 35.884892086330936 | loss: 0.03743111051621742
episode: 1669 | reward: 60.0 | average reward: 35.957459556620734 | loss: 0.037980373317775776
episode: 1670 | reward: 106.0 | average reward: 35.97185628742515 | loss: 0.04175189773774779
episode: 1671 | reward: 187.0 | average reward: 36.01376421304608 | loss: 0.026782648548282478
episode: 1672 | reward: 107.0 | average reward: 36.104066985645936 | loss: 0.03557248985160054
episode: 1673 | reward: 133.0 | average reward: 36.14644351464435 | loss: 0.029569520367087685
episode: 1674 | reward: 47.0 | average reward: 36.204301075268816 | loss: 0.02994275332775813
episode: 1675 | reward: 140.0 | average reward: 36.21074626865671 | loss: 0.040462291568248474
episode: 1676 | reward: 80.0 | average reward: 36.27267303102625 | loss: 0.03423870513591908
episode: 1677 | reward: 114.0 | average reward: 36.29874776386404 | loss: 0.032209960767937335
episode: 1678 | reward: 170.0 | average reward: 36.345053635280095 | loss: 0.03931815346657477
episode: 1679 | reward: 185.0 | average reward: 36.42465753424658 | loss: 0.04008413392997106
episode: 1680 | reward: 73.0 | average reward: 36.51309523809524 | loss: 0.027475290354555558
episode: 1681 | reward: 184.0 | average reward: 36.5348007138608 | loss: 0.02177509448303964
episode: 1682 | reward: 59.0 | average reward: 36.622473246135556 | loss: 0.033827556209717696
episode: 1683 | reward: 120.0 | average reward: 36.63576945929887 | loss: 0.041300560723934995
episode: 1684 | reward: 60.0 | average reward: 36.68527315914489 | loss: 0.021649071659520777
episode: 1685 | reward: 113.0 | average reward: 36.699109792284865 | loss: 0.04229868307386369
episode: 1686 | reward: 81.0 | average reward: 36.744365361803084 | loss: 0.03459505895952414
episode: 1687 | reward: 52.0 | average reward: 36.7705986959099 | loss: 0.027490270085976397
episode: 1688 | reward: 162.0 | average reward: 36.779620853080566 | loss: 0.022407957163984537
episode: 1689 | reward: 87.0 | average reward: 36.85375962107756 | loss: 0.022479257041105045
episode: 1690 | reward: 146.0 | average reward: 36.88343195266272 | loss: 0.044971558127883865
episode: 1691 | reward: 147.0 | average reward: 36.94795978710822 | loss: 0.0316996210276559
episode: 1692 | reward: 45.0 | average reward: 37.013002364066196 | loss: 0.037973463648099726
episode: 1693 | reward: 153.0 | average reward: 37.0177200236267 | loss: 0.03421895757945775
episode: 1694 | reward: 173.0 | average reward: 37.086186540731994 | loss: 0.030626513341954806
episode: 1695 | reward: 81.0 | average reward: 37.16637168141593 | loss: 0.039519122295264573
episode: 1696 | reward: 142.0 | average reward: 37.19221698113208 | loss: 0.024744397826165138
episode: 1697 | reward: 62.0 | average reward: 37.25397760754272 | loss: 0.021063069055671114
