episode: 828 | reward: 25.0 | average reward: 7.886473429951691 | loss: 0.032363058409650994
episode: 829 | reward: 33.0 | average reward: 7.907117008443908 | loss: 0.03485377310564533
episode: 830 | reward: 29.0 | average reward: 7.937349397590362 | loss: 0.04504157346591534
episode: 831 | reward: 34.0 | average reward: 7.962695547533093 | loss: 0.04092617338392758
episode: 832 | reward: 26.0 | average reward: 7.993990384615385 | loss: 0.05863685090474493
episode: 833 | reward: 33.0 | average reward: 8.015606242496998 | loss: 0.025109696641136964
episode: 834 | reward: 29.0 | average reward: 8.045563549160672 | loss: 0.04091462525676043
episode: 835 | reward: 26.0 | average reward: 8.07065868263473 | loss: 0.05571801569639793
episode: 836 | reward: 27.0 | average reward: 8.092105263157896 | loss: 0.054752934217235635
episode: 837 | reward: 19.0 | average reward: 8.114695340501791 | loss: 0.04486906708968563
episode: 838 | reward: 18.0 | average reward: 8.127684964200478 | loss: 0.050359172774399295
episode: 839 | reward: 15.0 | average reward: 8.139451728247915 | loss: 0.04986828097468013
episode: 840 | reward: 29.0 | average reward: 8.147619047619047 | loss: 0.04403156386404247
episode: 841 | reward: 32.0 | average reward: 8.172413793103448 | loss: 0.028948120436194092
episode: 842 | reward: 29.0 | average reward: 8.200712589073634 | loss: 0.04761666666910416
episode: 843 | reward: 32.0 | average reward: 8.22538552787663 | loss: 0.03637049172210792
episode: 844 | reward: 29.0 | average reward: 8.253554502369669 | loss: 0.0560074671851357
episode: 845 | reward: 19.0 | average reward: 8.278106508875739 | loss: 0.05926731689836389
episode: 846 | reward: 18.0 | average reward: 8.290780141843971 | loss: 0.024295200432254565
episode: 847 | reward: 18.0 | average reward: 8.30224321133412 | loss: 0.03601157133396273
episode: 848 | reward: 16.0 | average reward: 8.31367924528302 | loss: 0.04427367213482317
episode: 849 | reward: 34.0 | average reward: 8.322732626619553 | loss: 0.025612823956868667
episode: 850 | reward: 28.0 | average reward: 8.352941176470589 | loss: 0.026128530227546264
episode: 851 | reward: 28.0 | average reward: 8.376028202115158 | loss: 0.04249728077082508
episode: 852 | reward: 31.0 | average reward: 8.39906103286385 | loss: 0.03415266491464786
episode: 853 | reward: 29.0 | average reward: 8.425556858147713 | loss: 0.03152207625058571
episode: 854 | reward: 33.0 | average reward: 8.449648711943794 | loss: 0.04989219275319099
episode: 855 | reward: 15.0 | average reward: 8.478362573099416 | loss: 0.04133855225588408
episode: 856 | reward: 33.0 | average reward: 8.485981308411215 | loss: 0.0413329837357827
episode: 857 | reward: 18.0 | average reward: 8.514585764294049 | loss: 0.026419498313661312
episode: 858 | reward: 22.0 | average reward: 8.525641025641026 | loss: 0.05405081157867701
episode: 859 | reward: 18.0 | average reward: 8.541327124563447 | loss: 0.01492443630495183
episode: 860 | reward: 20.0 | average reward: 8.55232558139535 | loss: 0.042948506863261
episode: 861 | reward: 31.0 | average reward: 8.56562137049942 | loss: 0.04476813860740858
episode: 862 | reward: 22.0 | average reward: 8.591647331786543 | loss: 0.049524028804697355
episode: 863 | reward: 22.0 | average reward: 8.607184241019699 | loss: 0.04635955068418358
episode: 864 | reward: 19.0 | average reward: 8.622685185185185 | loss: 0.020952594822101676
episode: 865 | reward: 24.0 | average reward: 8.634682080924856 | loss: 0.05571299855107287
episode: 866 | reward: 19.0 | average reward: 8.652424942263279 | loss: 0.03568305042026636
episode: 867 | reward: 33.0 | average reward: 8.664359861591695 | loss: 0.04385149410322775
episode: 868 | reward: 19.0 | average reward: 8.692396313364055 | loss: 0.023623615338921933
episode: 869 | reward: 34.0 | average reward: 8.704257767548906 | loss: 0.01792962684599741
episode: 870 | reward: 34.0 | average reward: 8.733333333333333 | loss: 0.048378342192897536
episode: 871 | reward: 22.0 | average reward: 8.762342135476464 | loss: 0.016183118855490085
episode: 872 | reward: 25.0 | average reward: 8.777522935779816 | loss: 0.057479284482472165
episode: 873 | reward: 24.0 | average reward: 8.79610538373425 | loss: 0.055492963441880594
episode: 874 | reward: 32.0 | average reward: 8.81350114416476 | loss: 0.018680988170276365
episode: 875 | reward: 29.0 | average reward: 8.84 | loss: 0.056427289215280355
episode: 876 | reward: 22.0 | average reward: 8.863013698630137 | loss: 0.02642391782793265
episode: 877 | reward: 25.0 | average reward: 8.877993158494869 | loss: 0.047993171958005024
episode: 878 | reward: 30.0 | average reward: 8.89635535307517 | loss: 0.04344513371614788
episode: 879 | reward: 26.0 | average reward: 8.920364050056882 | loss: 0.04867709296467871
episode: 880 | reward: 25.0 | average reward: 8.939772727272727 | loss: 0.019812529274294326
episode: 881 | reward: 26.0 | average reward: 8.95800227014756 | loss: 0.033957170627639754
episode: 882 | reward: 32.0 | average reward: 8.977324263038549 | loss: 0.05112659067802344
episode: 883 | reward: 25.0 | average reward: 9.003397508493771 | loss: 0.025314652598391343
episode: 884 | reward: 21.0 | average reward: 9.021493212669684 | loss: 0.0456798548102269
episode: 885 | reward: 23.0 | average reward: 9.03502824858757 | loss: 0.057335859755554774
episode: 886 | reward: 22.0 | average reward: 9.05079006772009 | loss: 0.037672090261153174
episode: 887 | reward: 34.0 | average reward: 9.065388951521983 | loss: 0.02147760874762678
episode: 888 | reward: 19.0 | average reward: 9.093468468468469 | loss: 0.055576634176642756
episode: 889 | reward: 32.0 | average reward: 9.10461192350956 | loss: 0.04083822354791139
episode: 890 | reward: 25.0 | average reward: 9.130337078651685 | loss: 0.016866335851192456
episode: 891 | reward: 34.0 | average reward: 9.148148148148149 | loss: 0.033500239932348984
episode: 892 | reward: 26.0 | average reward: 9.176008968609866 | loss: 0.04092468369659655
episode: 893 | reward: 30.0 | average reward: 9.19484882418813 | loss: 0.04020307299857556
episode: 894 | reward: 20.0 | average reward: 9.218120805369127 | loss: 0.01960988529215224
episode: 895 | reward: 17.0 | average reward: 9.230167597765362 | loss: 0.05129614875157097
episode: 896 | reward: 19.0 | average reward: 9.238839285714286 | loss: 0.02906763026524304
episode: 897 | reward: 28.0 | average reward: 9.249721293199554 | loss: 0.05673239526471443
episode: 898 | reward: 25.0 | average reward: 9.270601336302896 | loss: 0.0537683560635187
episode: 899 | reward: 33.0 | average reward: 9.288097886540601 | loss: 0.01535089761402052
episode: 900 | reward: 34.0 | average reward: 9.314444444444444 | loss: 0.07741865262169734
episode: 901 | reward: 33.0 | average reward: 9.341842397336293 | loss: 0.07827729406643551
episode: 902 | reward: 23.0 | average reward: 9.368070953436806 | loss: 0.04114809933254245
episode: 903 | reward: 34.0 | average reward: 9.383167220376523 | loss: 0.07696078470387713
episode: 904 | reward: 33.0 | average reward: 9.410398230088495 | loss: 0.03822594326719015
episode: 905 | reward: 17.0 | average reward: 9.43646408839779 | loss: 0.05519672703338718
episode: 906 | reward: 22.0 | average reward: 9.444812362030905 | loss: 0.04396281641764659
episode: 907 | reward: 19.0 | average reward: 9.458654906284455 | loss: 0.05867611174447748
episode: 908 | reward: 29.0 | average reward: 9.469162995594713 | loss: 0.0592568438603815
episode: 909 | reward: 35.0 | average reward: 9.49064906490649 | loss: 0.06394018928123546
episode: 910 | reward: 31.0 | average reward: 9.518681318681319 | loss: 0.07505161441510608
episode: 911 | reward: 34.0 | average reward: 9.542261251372118 | loss: 0.047607463300762674
episode: 912 | reward: 25.0 | average reward: 9.569078947368421 | loss: 0.05482652359165942
episode: 913 | reward: 26.0 | average reward: 9.585980284775465 | loss: 0.07193053465177582
episode: 914 | reward: 25.0 | average reward: 9.603938730853391 | loss: 0.07684921332300254
episode: 915 | reward: 17.0 | average reward: 9.620765027322404 | loss: 0.048041504805655735
episode: 916 | reward: 34.0 | average reward: 9.62882096069869 | loss: 0.044042386112082464
episode: 917 | reward: 21.0 | average reward: 9.655398037077427 | loss: 0.04889679651169675
episode: 918 | reward: 27.0 | average reward: 9.667755991285404 | loss: 0.03580301630132321
episode: 919 | reward: 33.0 | average reward: 9.686615886833515 | loss: 0.06158764477074907
episode: 920 | reward: 18.0 | average reward: 9.71195652173913 | loss: 0.05961609919333488
episode: 921 | reward: 19.0 | average reward: 9.720955483170467 | loss: 0.07818300114156113
episode: 922 | reward: 23.0 | average reward: 9.731019522776572 | loss: 0.04859831312333519
episode: 923 | reward: 32.0 | average reward: 9.745395449620801 | loss: 0.07752394103499322
episode: 924 | reward: 29.0 | average reward: 9.769480519480519 | loss: 0.03991398937930692
episode: 925 | reward: 36.0 | average reward: 9.79027027027027 | loss: 0.03939464597741399
episode: 926 | reward: 32.0 | average reward: 9.818574514038877 | loss: 0.04703956387210716
episode: 927 | reward: 26.0 | average reward: 9.842502696871628 | loss: 0.0612477306538481
episode: 928 | reward: 22.0 | average reward: 9.859913793103448 | loss: 0.05849733208103531
episode: 929 | reward: 24.0 | average reward: 9.872981700753499 | loss: 0.04047185276856174
episode: 930 | reward: 23.0 | average reward: 9.888172043010753 | loss: 0.044793780837204686
episode: 931 | reward: 21.0 | average reward: 9.902255639097744 | loss: 0.06157904500528699
episode: 932 | reward: 34.0 | average reward: 9.914163090128755 | loss: 0.04927044124613847
episode: 933 | reward: 28.0 | average reward: 9.939978563772776 | loss: 0.056958021087183994
episode: 934 | reward: 25.0 | average reward: 9.9593147751606 | loss: 0.05091316269916697
episode: 935 | reward: 25.0 | average reward: 9.975401069518716 | loss: 0.046254703102871136
episode: 936 | reward: 27.0 | average reward: 9.991452991452991 | loss: 0.0735770838636142
episode: 937 | reward: 23.0 | average reward: 10.009605122732124 | loss: 0.06427009020912369
episode: 938 | reward: 31.0 | average reward: 10.023454157782515 | loss: 0.0673035832684265
episode: 939 | reward: 17.0 | average reward: 10.045793397231098 | loss: 0.07053274419303115
episode: 940 | reward: 28.0 | average reward: 10.053191489361701 | loss: 0.04887997911796948
episode: 941 | reward: 30.0 | average reward: 10.072263549415515 | loss: 0.037553462356718394
episode: 942 | reward: 22.0 | average reward: 10.093418259023355 | loss: 0.07545149546997174
episode: 943 | reward: 26.0 | average reward: 10.106044538706257 | loss: 0.07402092077226913
episode: 944 | reward: 34.0 | average reward: 10.122881355932204 | loss: 0.07572431966303325
episode: 945 | reward: 26.0 | average reward: 10.148148148148149 | loss: 0.07544378248452097
episode: 946 | reward: 21.0 | average reward: 10.16490486257928 | loss: 0.05861367298084798
episode: 947 | reward: 18.0 | average reward: 10.176346356916579 | loss: 0.07164893478882245
episode: 948 | reward: 22.0 | average reward: 10.184599156118143 | loss: 0.053091900747244555
episode: 949 | reward: 21.0 | average reward: 10.197049525816649 | loss: 0.06301462171868787
episode: 950 | reward: 39.0 | average reward: 10.208421052631579 | loss: 0.021056466540663277
episode: 951 | reward: 28.0 | average reward: 10.23869610935857 | loss: 0.037897392026207524
episode: 952 | reward: 27.0 | average reward: 10.257352941176471 | loss: 0.03477738344243905
episode: 953 | reward: 28.0 | average reward: 10.274921301154249 | loss: 0.026517324268198382
episode: 954 | reward: 26.0 | average reward: 10.29350104821803 | loss: 0.03375547069879191
episode: 955 | reward: 35.0 | average reward: 10.309947643979058 | loss: 0.03250003535191227
episode: 956 | reward: 28.0 | average reward: 10.335774058577407 | loss: 0.01744196104181263
episode: 957 | reward: 33.0 | average reward: 10.35423197492163 | loss: 0.020560147011403254
episode: 958 | reward: 27.0 | average reward: 10.377870563674321 | loss: 0.0160292923407802
episode: 959 | reward: 32.0 | average reward: 10.395203336809177 | loss: 0.029778823998566746
episode: 960 | reward: 33.0 | average reward: 10.417708333333334 | loss: 0.01749657121921408
episode: 961 | reward: 24.0 | average reward: 10.44120707596254 | loss: 0.018508407640809573
episode: 962 | reward: 38.0 | average reward: 10.455301455301456 | loss: 0.0323138421545624
episode: 963 | reward: 24.0 | average reward: 10.483904465212877 | loss: 0.03165473236654784
episode: 964 | reward: 31.0 | average reward: 10.49792531120332 | loss: 0.01884577061494845
episode: 965 | reward: 23.0 | average reward: 10.51917098445596 | loss: 0.016907775720645182
episode: 966 | reward: 24.0 | average reward: 10.532091097308488 | loss: 0.030357901824177785
episode: 967 | reward: 20.0 | average reward: 10.546018614270942 | loss: 0.03422958839650865
episode: 968 | reward: 27.0 | average reward: 10.555785123966942 | loss: 0.022685048089953568
episode: 969 | reward: 21.0 | average reward: 10.572755417956657 | loss: 0.03183821658754411
episode: 970 | reward: 38.0 | average reward: 10.583505154639175 | loss: 0.026056463373679672
episode: 971 | reward: 24.0 | average reward: 10.611740473738415 | loss: 0.03640248051159378
episode: 972 | reward: 38.0 | average reward: 10.62551440329218 | loss: 0.023397604948318836
episode: 973 | reward: 37.0 | average reward: 10.653648509763618 | loss: 0.014554150420927356
episode: 974 | reward: 24.0 | average reward: 10.680698151950718 | loss: 0.021952425129722196
episode: 975 | reward: 25.0 | average reward: 10.694358974358975 | loss: 0.021382219630984564
episode: 976 | reward: 31.0 | average reward: 10.709016393442623 | loss: 0.0285100088868704
episode: 977 | reward: 24.0 | average reward: 10.72978505629478 | loss: 0.03499141600985406
episode: 978 | reward: 27.0 | average reward: 10.743353783231084 | loss: 0.018020528211085074
episode: 979 | reward: 35.0 | average reward: 10.759959141981614 | loss: 0.034623207768757464
episode: 980 | reward: 36.0 | average reward: 10.784693877551021 | loss: 0.03816140968222614
episode: 981 | reward: 24.0 | average reward: 10.81039755351682 | loss: 0.025024013299413228
episode: 982 | reward: 37.0 | average reward: 10.823828920570264 | loss: 0.02335066233473674
episode: 983 | reward: 24.0 | average reward: 10.850457782299085 | loss: 0.020852210493572984
episode: 984 | reward: 37.0 | average reward: 10.863821138211382 | loss: 0.036573185062829944
episode: 985 | reward: 35.0 | average reward: 10.890355329949239 | loss: 0.017849776077563894
episode: 986 | reward: 37.0 | average reward: 10.914807302231237 | loss: 0.021823964465957066
episode: 987 | reward: 28.0 | average reward: 10.941236068895643 | loss: 0.01988556872090614
